AT2G28000	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G28050	77	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT2G28070	9	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT2G28080	7	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G28085	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28090	26	1	0	0	0	1	1	0	2	3	0	0	3	3	0	0	0	1	0	0	0
AT2G28100	36	0	0	0	0	0	0	1	0	1	0	0	2	0	3	2	0	0	0	0	0
AT2G28105	10	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	0	0	0	0	0
AT2G28110	36	3	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT2G28120	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28130	31	1	0	0	0	0	0	0	0	4	5	0	2	0	0	0	0	0	0	0	0
AT2G28140	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28150	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28160	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28180	105	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28190	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28200	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28210	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28220	228	0	1	0	1	0	0	0	0	1	2	4	1	2	0	0	0	0	0	0	0
AT2G28230	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28250	22	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
AT2G28260	9	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT2G28290	437	5	1	0	0	0	1	0	2	3	3	0	0	1	0	0	0	0	0	0	0
AT2G28305	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28310	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28320	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28330	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28340	74	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	2
AT2G28350	29	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0
AT2G28355	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28360	41	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
AT2G28370	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28380	21	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28390	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28400	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28410	12	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
AT2G28420	8	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT2G28430	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G28450	41	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
AT2G28470	32	1	0	1	0	0	0	0	0	0	4	7	1	0	0	0	0	0	0	0	0
AT2G28480	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28490	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G28500	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G28510	13	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
AT2G28520	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28540	105	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G28550	28	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT2G28570	8	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G28580	39	2	0	2	1	0	0	1	2	3	0	0	0	2	2	0	0	1	1	0	0
AT2G28590	30	3	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	2	0	0	0
AT2G28600	52	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT2G28605	23	2	0	0	0	0	0	0	0	0	4	5	1	0	0	0	0	0	0	0	0
AT2G28610	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28620	35	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28625	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28630	9	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28640	36	3	3	0	1	0	0	2	0	0	1	0	0	0	0	1	0	0	0	2	0
AT2G28660	16	0	0	0	0	0	0	0	1	2	2	1	0	0	0	0	0	0	0	1	0
AT2G28670	20	2	2	0	1	1	0	1	1	0	2	1	1	0	0	0	0	0	1	0	0
AT2G28680	5	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28690	11	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0
AT2G28710	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT2G28720	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28725	10	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28760	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28780	26	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AT2G28790	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28800	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28810	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28830	63	2	1	0	0	0	0	0	0	5	4	1	2	0	0	0	0	0	0	0	1
AT2G28850	32	8	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT2G28870	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28880	45	3	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0	0	0
AT2G28890	14	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT2G28900	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28910	8	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
AT2G28920	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G28930	8	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28940	38	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3
AT2G28950	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29050	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29060	38	1	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
AT2G29070	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29080	19	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0
AT2G29090	30	0	0	0	0	0	0	0	2	1	3	0	0	0	0	0	0	0	0	0	0
AT2G29120	93	5	3	0	1	0	0	1	7	3	3	0	0	7	3	0	0	0	0	0	1
AT2G29125	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29130	22	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G29140	38	2	1	0	1	0	0	0	1	10	1	0	2	2	0	0	0	0	0	0	1
AT2G29150	21	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT2G29170	45	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
AT2G29200	46	2	1	0	0	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0
AT2G29210	92	2	1	0	0	0	1	0	0	3	0	0	9	1	0	0	0	0	0	0	0
AT2G29220	48	1	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1
AT2G29250	75	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29260	42	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29290	27	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29310	20	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G29350	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29360	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29370	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29380	37	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G29390	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29400	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29410	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29430	27	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
AT2G29440	9	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
AT2G29450	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29460	10	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29470	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29480	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29490	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29500	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29510	76	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G29525	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G29530	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29540	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29550	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29560	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29570	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29580	19	3	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0
AT2G29590	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29620	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29630	7	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT2G29640	73	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
AT2G29650	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29660	22	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
AT2G29670	39	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G29680	34	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G29690	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29700	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29710	26	1	0	1	0	0	0	0	2	2	1	1	2	4	0	0	0	0	0	0	0
AT2G29720	43	2	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0
AT2G29730	36	3	0	0	0	0	1	0	5	0	0	0	1	3	1	1	0	0	0	1	0
AT2G29740	37	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29750	26	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G29760	33	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0
AT2G29770	97	0	0	0	0	0	0	0	2	0	0	0	1	3	0	0	0	0	0	0	1
AT2G29780	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G29790	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29800	88	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29830	119	1	1	2	3	1	0	1	3	2	0	1	0	4	0	1	1	3	0	0	0
AT2G29840	198	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29890	68	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29900	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29940	44	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G29960	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G29970	76	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G29980	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G29990	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29995	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30010	15	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30020	17	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G30032	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30040	51	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30050	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30060	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30070	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30080	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30090	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G30100	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30110	37	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G30130	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30140	31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30150	45	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30160	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30170	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30200	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30210	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30220	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G30230	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30240	33	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G30250	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30270	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30280	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT2G30290	22	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G30300	22	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G30310	12	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30320	18	1	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G30330	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30340	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30350	82	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0
AT2G30360	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30370	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30380	137	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G30390	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30395	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30424	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4
AT2G30432	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30440	29	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30460	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30470	39	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G30480	62	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G30490	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G30500	27	0	1	0	0	0	0	6	1	1	1	3	0	5	3	0	1	0	0	0	1
AT2G30505	16	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G30520	14	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AT2G30530	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30540	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30550	44	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30560	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30570	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30575	37	0	1	0	3	3	2	1	0	0	1	0	0	0	0	0	3	1	0	0	0
AT2G30580	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30590	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30600	29	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G30620	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30630	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30660	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30670	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G30690	61	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G30695	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30700	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30710	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30720	19	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0
AT2G30740	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30750	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G30760	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30770	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30780	23	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AT2G30800	57	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30810	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30820	56	2	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G30840	27	2	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
AT2G30860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30870	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30880	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30900	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30920	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30930	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G30933	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30940	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30942	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30950	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30960	53	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G30970	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G30980	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G30990	69	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G31010	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G31020	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G31030	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31040	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31050	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31060	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31070	15	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31081	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31083	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31085	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31090	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31100	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31110	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31130	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31140	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31170	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31180	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AT2G31190	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G31200	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
AT2G31210	30	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT2G31215	47	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31218	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31220	16	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G31230	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31240	22	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G31250	94	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2
AT2G31260	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31270	39	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G31280	62	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT2G31290	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31305	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31310	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31320	39	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31335	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31340	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31345	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31350	9	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31360	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31370	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31380	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31390	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31400	32	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31410	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31420	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31425	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G31430	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G31432	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0
