AT2G25850	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G25870	63	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G25880	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G25890	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G25900	21	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0
AT2G25930	62	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G25940	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G25950	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G25970	66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G25980	31	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT2G26000	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26030	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26040	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26050	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26060	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26070	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26080	108	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26100	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26110	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26130	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26140	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26150	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26170	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26180	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26200	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26210	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26230	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26240	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26250	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26260	39	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G26270	45	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26280	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G26290	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
AT2G26300	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26310	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26320	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26330	104	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G26340	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26350	29	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26360	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26380	75	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G26400	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26410	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26420	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26430	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26440	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26450	61	3	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	3
AT2G26460	61	0	3	1	1	0	2	1	0	0	0	0	0	0	0	1	0	0	1	1	1
AT2G26470	45	6	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	1	1	4	1
AT2G26480	47	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT2G26500	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26510	62	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26520	14	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26530	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26540	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G26550	63	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26560	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26570	82	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G26580	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26590	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G26600	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G26610	136	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
AT2G26640	82	4	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1
AT2G26660	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26670	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26680	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26690	67	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26695	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26700	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26710	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0
AT2G26720	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26730	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26740	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26760	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26770	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26780	106	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26790	85	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26800	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26810	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26830	35	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AT2G26840	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26850	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
AT2G26865	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26870	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26890	168	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G26900	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26910	148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26920	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26940	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26950	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26960	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26970	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G26975	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26980	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G26990	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27020	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27030	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G27035	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27040	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27050	67	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27060	97	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27080	21	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27090	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27100	55	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27120	31	4	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	2	4	3	1
AT2G27130	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27140	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G27145	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G27150	129	1	3	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	34	6	1
AT2G27170	88	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G27190	41	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1
AT2G27200	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27210	83	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G27220	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G27230	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27240	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27250	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27260	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27270	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G27280	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27285	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27290	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27300	36	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27310	37	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27315	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27330	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27350	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27360	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G27370	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27380	140	8	1	2	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	4
AT2G27385	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27389	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27410	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27420	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27430	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27450	19	0	1	3	1	1	0	0	0	0	0	0	0	2	0	0	1	0	1	2	1
AT2G27460	61	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27470	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27480	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27490	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27500	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
AT2G27505	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27510	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27520	33	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27530	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27550	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27600	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27610	81	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G27630	92	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27650	62	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G27670	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27680	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G27690	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27700	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27730	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G27740	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27760	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G27770	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G27775	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27790	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27800	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G27810	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G27820	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT2G27830	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27840	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27860	38	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3
AT2G27880	111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27900	67	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27920	40	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27930	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27940	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27950	74	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G27960	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G27970	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G27980	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G27990	58	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G28000	35	0	0	0	0	1	0	0	3	7	0	0	16	3	0	0	0	0	0	0	0
AT2G28050	71	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G28070	67	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT2G28080	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28085	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28090	26	0	0	0	0	0	0	0	1	11	0	0	3	0	1	0	0	0	0	1	0
AT2G28100	58	2	0	0	0	0	0	1	0	8	0	0	6	0	0	0	0	1	0	0	0
AT2G28105	19	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0
AT2G28110	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28120	66	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28130	38	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
AT2G28140	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28150	61	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G28160	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28180	84	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28190	24	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28200	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28210	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28220	143	1	0	0	0	0	0	0	0	0	4	2	0	1	0	0	1	0	0	0	0
AT2G28230	21	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
AT2G28250	52	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G28260	62	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1
AT2G28290	276	6	1	0	0	0	0	0	2	1	2	2	0	0	0	0	0	0	0	0	1
AT2G28305	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28310	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28320	69	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28330	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28340	39	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G28350	67	0	0	0	0	0	0	1	0	1	2	1	2	1	2	0	0	0	0	0	0
AT2G28355	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28360	64	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28370	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G28380	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28390	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28400	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28410	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G28420	19	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	4
AT2G28430	4	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G28450	46	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14
AT2G28470	82	1	0	0	0	1	0	1	0	0	12	9	0	0	1	0	0	0	0	0	2
AT2G28480	37	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G28490	64	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0
AT2G28500	30	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G28510	18	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0
AT2G28520	50	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT2G28540	63	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT2G28550	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G28570	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28580	40	0	0	1	0	0	0	1	4	8	0	0	5	8	2	0	0	0	1	0	0
AT2G28590	37	0	0	2	1	0	3	0	1	1	1	1	0	1	1	0	0	1	1	0	0
AT2G28600	64	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
AT2G28605	15	1	1	1	0	0	0	0	2	1	3	4	0	0	0	0	0	0	0	0	0
AT2G28610	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28620	97	0	0	1	0	0	0	0	4	0	2	4	0	0	0	0	0	0	0	0	0
AT2G28625	13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G28630	43	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28640	79	1	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28660	39	2	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0
AT2G28670	49	2	1	2	1	0	0	3	0	0	3	2	0	1	1	1	0	0	0	0	0
AT2G28680	31	0	0	3	4	0	0	0	0	1	0	0	0	0	0	1	0	2	4	0	0
AT2G28690	16	0	0	0	0	0	0	0	1	1	1	1	4	1	0	0	0	0	0	0	0
AT2G28710	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28720	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28725	10	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
AT2G28760	34	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28780	89	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT2G28790	26	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G28800	44	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT2G28810	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G28830	70	5	1	0	0	0	0	0	0	3	8	3	5	0	0	0	0	0	0	0	1
AT2G28850	42	11	1	2	0	0	0	0	0	1	0	1	0	0	2	0	1	2	3	1	8
AT2G28870	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G28880	74	1	0	0	0	0	0	0	1	2	17	14	1	0	0	0	0	0	0	0	0
AT2G28890	64	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT2G28900	10	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1
AT2G28910	28	3	0	0	0	0	0	0	0	2	5	5	0	0	0	0	0	0	0	0	1
AT2G28920	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
AT2G28930	31	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
AT2G28940	46	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
AT2G28950	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8
AT2G29050	23	0	0	0	0	0	0	1	0	8	3	3	4	0	0	1	0	0	0	0	0
AT2G29060	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29070	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29080	78	0	0	0	0	0	0	0	1	1	2	2	2	1	0	0	0	0	0	0	0
AT2G29090	56	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29120	103	4	1	0	1	0	0	1	4	0	1	0	0	4	0	0	0	0	0	0	0
AT2G29125	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G29130	56	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G29140	81	1	0	1	1	0	1	0	0	7	4	2	8	2	0	0	0	0	0	3	2
AT2G29150	24	1	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0
AT2G29170	35	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT2G29200	76	2	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0
AT2G29210	86	1	0	0	0	0	0	1	0	5	0	2	5	0	0	0	0	0	0	0	0
AT2G29220	95	5	4	1	0	1	0	0	0	3	0	0	3	0	1	0	0	0	0	0	1
AT2G29250	99	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G29260	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29290	29	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G29310	26	3	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	2
AT2G29350	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29360	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29370	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29380	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29390	34	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29400	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29410	24	0	0	0	0	0	0	1	1	3	2	3	3	1	0	0	1	0	0	0	0
AT2G29430	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT2G29440	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G29450	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G29460	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
