AT2G10440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G10940	56	2	4	2	0	1	0	0	0	1	0	0	3	0	2	2	1
AT2G10970	27	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G11000	57	3	0	8	0	0	0	0	0	0	1	0	0	0	2	0	1
AT2G11520	61	2	1	1	1	1	2	0	0	0	0	0	0	0	0	1	0
AT2G11810	58	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G11890	14	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
AT2G11910	11	1	0	1	3	0	0	0	0	0	0	0	0	1	0	0	0
AT2G12190	82	5	2	2	0	0	0	0	1	0	0	0	0	2	3	3	1
AT2G12400	62	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G12462	28	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0
AT2G12475	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G12480	50	6	0	1	0	1	0	1	0	0	0	0	1	0	2	0	0
AT2G12550	54	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G12940	41	1	1	2	2	0	0	0	0	0	0	0	0	1	0	0	0
AT2G13100	36	7	2	1	0	0	2	0	0	0	0	1	0	0	0	0	0
AT2G13272	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G13290	47	9	1	2	0	2	1	0	0	0	0	0	2	1	0	0	1
AT2G13295	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G13350	26	8	0	1	1	0	4	2	0	0	1	3	0	0	0	1	0
AT2G13360	42	7	2	0	1	0	0	0	1	0	0	1	0	0	0	1	5
AT2G13370	89	3	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G13440	57	4	1	3	3	0	0	1	0	0	0	0	0	0	0	0	1
AT2G13540	60	4	1	4	0	0	1	0	0	0	0	0	2	0	3	0	0
AT2G13542	6	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0
AT2G13560	58	2	2	1	0	0	10	0	0	0	1	11	1	0	0	0	0
AT2G13570	9	3	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1
AT2G13600	46	4	0	16	2	0	0	0	0	0	0	0	0	1	9	1	2
AT2G13610	68	6	2	3	0	0	0	0	0	0	1	0	0	0	4	2	0
AT2G13620	112	3	1	1	4	1	0	4	0	0	2	0	1	7	1	0	2
AT2G13650	35	2	0	7	0	0	1	0	0	1	1	0	0	0	4	0	0
AT2G13680	126	8	6	3	0	1	8	2	4	3	0	4	0	0	2	0	0
AT2G13690	52	6	1	0	0	2	1	2	0	2	3	1	5	0	0	0	0
AT2G13790	53	1	3	6	0	3	0	0	1	2	0	0	5	1	5	2	1
AT2G13800	54	0	0	8	0	0	1	0	0	0	0	0	1	3	4	0	0
AT2G13810	33	1	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0
AT2G13820	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G13840	42	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1
AT2G14045	8	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2
AT2G14050	33	15	7	7	4	2	0	1	1	1	0	1	1	0	7	2	6
AT2G14060	42	4	0	2	8	1	0	0	3	0	0	1	2	0	0	0	0
AT2G14070	51	4	2	0	2	0	1	1	0	0	0	0	0	0	0	1	2
AT2G14095	8	5	3	0	3	3	0	0	0	0	1	0	5	0	1	0	1
AT2G14110	13	4	6	0	1	1	1	0	0	0	0	0	2	1	2	1	3
AT2G14120	58	0	3	1	0	1	2	2	0	0	0	6	1	0	0	0	0
AT2G14160	8	2	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0
AT2G14170	18	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G14247	7	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G14255	23	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G14260	33	2	10	0	1	0	0	0	0	0	0	0	0	0	0	2	0
AT2G14290	106	7	4	6	2	0	1	0	1	0	0	1	1	2	0	0	2
AT2G14365	5	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G14500	51	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14520	48	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14530	39	0	0	0	0	0	0	0	5	4	1	0	0	0	0	0	0
AT2G14540	36	1	1	0	1	0	0	0	3	3	0	0	0	0	0	0	0
AT2G14580	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14620	26	0	8	0	0	0	0	0	0	0	0	1	0	0	0	4	0
AT2G14660	7	0	3	0	3	0	0	0	0	0	0	0	0	1	0	1	0
AT2G14680	47	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G14690	45	2	1	0	0	0	1	0	8	4	1	1	0	0	0	1	0
AT2G14710	54	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1
AT2G14720	76	4	1	2	0	0	0	0	1	0	0	0	0	0	0	0	2
AT2G14740	81	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14750	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14760	26	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0
AT2G14830	34	2	0	1	0	2	5	0	0	1	0	7	2	0	0	1	0
AT2G14835	20	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G14850	47	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14860	20	3	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
AT2G14880	20	2	0	1	0	0	0	3	0	4	0	0	0	0	0	0	1
AT2G14900	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14910	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G14935	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G14960	82	6	5	0	0	0	0	0	0	0	0	0	0	0	0	1	2
AT2G15000	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G15010	18	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0
AT2G15020	58	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15025	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15050	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15090	47	1	2	0	1	0	4	0	0	0	0	4	0	0	0	0	0
AT2G15220	32	1	0	0	1	1	0	1	0	0	3	0	0	2	0	0	0
AT2G15230	21	0	1	7	0	0	4	1	3	8	0	0	0	0	0	1	0
AT2G15240	20	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1
AT2G15260	34	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G15270	20	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT2G15280	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G15290	33	7	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0
AT2G15300	76	7	4	0	0	0	0	3	2	3	2	0	0	0	0	2	3
AT2G15310	14	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0
AT2G15320	45	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G15325	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G15340	21	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT2G15370	63	2	4	0	1	2	0	0	0	0	0	0	0	0	0	2	0
AT2G15390	47	4	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2
AT2G15430	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G15440	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15480	44	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15490	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15530	39	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15535	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G15560	35	6	10	0	0	0	0	0	0	0	0	0	0	0	0	9	1
AT2G15570	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15580	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G15590	15	0	0	0	2	0	1	0	0	0	0	0	0	2	0	0	0
AT2G15620	47	9	2	5	1	1	1	8	0	0	8	1	0	2	2	0	1
AT2G15630	62	26	0	0	0	1	0	0	0	0	0	0	0	1	0	3	15
AT2G15690	59	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G15695	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G15710	24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15730	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15740	35	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G15760	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1
AT2G15780	27	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G15820	82	16	3	0	0	0	0	0	0	0	0	0	0	0	0	3	11
AT2G15830	5	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G15860	52	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT2G15880	115	4	1	2	0	0	2	0	0	0	1	0	0	0	0	0	3
AT2G15890	15	1	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0
AT2G15900	86	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G15910	60	0	1	1	0	0	0	0	0	0	0	1	0	0	2	0	1
AT2G15960	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G16030	25	2	0	0	0	0	0	0	3	0	0	3	0	0	0	0	1
AT2G16090	53	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16120	81	2	1	0	0	8	0	0	0	1	0	0	1	0	0	1	2
AT2G16130	56	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0
AT2G16190	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16210	21	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT2G16225	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16230	52	3	0	4	2	0	1	0	0	0	0	0	0	0	3	0	2
AT2G16250	79	9	0	0	0	0	4	1	0	0	1	4	0	0	0	0	10
AT2G16270	74	3	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
AT2G16280	56	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT2G16290	17	0	3	1	1	0	0	1	1	0	3	0	0	0	2	0	0
AT2G16365	53	1	0	0	2	0	0	0	0	0	0	0	1	1	0	0	1
AT2G16370	48	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16380	42	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16385	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16390	90	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
AT2G16400	33	1	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0
AT2G16405	44	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16430	35	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G16440	71	0	0	0	2	0	0	0	0	0	0	0	0	7	1	0	0
AT2G16450	80	1	1	3	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G16460	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16490	53	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0
AT2G16500	63	1	0	1	0	0	0	0	12	13	1	0	0	0	0	0	0
AT2G16505	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16520	17	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT2G16530	31	2	1	0	0	0	0	1	6	5	0	0	0	0	0	0	0
AT2G16570	48	2	1	1	0	0	1	0	9	5	0	0	1	0	0	0	0
AT2G16580	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G16595	16	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16600	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16620	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT2G16630	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16640	84	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0
AT2G16650	42	5	0	0	1	0	3	9	2	1	2	0	0	0	0	0	2
AT2G16660	63	0	2	15	0	4	2	0	0	0	0	1	5	0	6	1	0
AT2G16700	11	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0
AT2G16710	17	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0
AT2G16720	18	0	1	1	0	1	0	2	0	0	1	0	0	0	0	0	1
AT2G16730	68	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6
AT2G16740	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16750	49	1	1	0	4	0	0	0	0	0	0	1	0	1	0	1	0
AT2G16760	35	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0
AT2G16770	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16780	43	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G16790	9	1	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0
AT2G16800	35	2	0	1	0	0	2	2	3	1	0	0	0	0	0	0	0
AT2G16810	86	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16850	23	0	0	0	0	3	1	0	0	0	0	1	4	0	0	0	0
AT2G16860	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT2G16870	78	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0
AT2G16880	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16890	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16900	34	1	8	0	2	0	0	0	0	0	0	0	0	0	0	4	0
AT2G16910	29	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
AT2G16920	84	11	0	1	0	0	1	0	0	0	0	0	0	0	0	0	12
AT2G16940	43	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16950	68	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16960	51	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AT2G16980	44	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G16990	41	3	0	1	0	0	1	0	0	0	0	0	1	0	0	0	7
AT2G17000	127	6	0	0	0	0	0	0	1	1	0	0	0	0	1	3	4
AT2G17010	76	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT2G17020	71	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G17030	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17033	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17036	30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT2G17040	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17043	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17070	21	1	1	0	0	1	1	0	0	0	0	0	0	0	0	5	1
AT2G17080	21	0	0	1	1	0	0	0	0	0	1	0	0	6	1	0	0
AT2G17090	28	6	3	0	0	0	0	5	1	8	1	0	0	0	0	1	1
AT2G17110	57	13	1	1	0	1	0	3	0	0	0	0	0	0	0	0	10
AT2G17120	36	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G17130	40	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	0
AT2G17140	79	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0
AT2G17150	66	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
AT2G17170	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17180	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G17190	56	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT2G17200	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G17210	78	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G17220	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17230	41	0	0	1	2	1	0	0	3	0	0	0	1	1	1	0	0
AT2G17240	4	0	1	0	0	0	0	2	1	0	0	0	0	0	0	2	0
AT2G17250	35	2	1	0	0	0	0	1	8	10	0	0	0	0	0	0	4
AT2G17260	87	1	1	0	0	0	0	0	11	3	0	0	0	0	0	0	0
AT2G17265	43	0	7	3	0	0	0	0	0	0	0	0	0	0	2	7	0
AT2G17270	16	0	0	0	1	0	1	0	6	5	0	0	0	0	0	0	0
AT2G17280	22	3	0	0	0	0	0	3	0	3	4	0	1	0	0	0	0
AT2G17290	39	0	1	0	0	5	0	0	0	0	0	0	2	0	0	0	0
AT2G17300	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17305	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17310	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17320	31	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17340	21	0	0	1	0	1	0	0	1	1	3	0	0	0	0	0	0
AT2G17350	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G17360	25	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17370	53	1	2	1	0	0	0	0	0	0	0	0	1	0	0	2	0
AT2G17380	12	1	0	1	0	1	0	0	1	0	0	2	0	0	0	0	0
AT2G17410	57	1	0	3	0	0	0	0	0	0	0	0	0	0	5	0	0
AT2G17420	31	1	2	11	0	0	0	0	0	0	0	0	1	1	11	1	0
AT2G17430	44	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	1
AT2G17440	50	2	2	0	0	2	0	0	0	0	0	0	0	0	1	2	0
AT2G17442	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17450	17	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17470	40	4	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT2G17480	50	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14
AT2G17500	27	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT2G17510	93	1	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0
AT2G17520	59	2	0	0	0	0	5	2	0	0	1	12	1	0	0	0	1
AT2G17525	60	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
AT2G17540	32	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G17550	62	8	0	0	0	0	0	0	1	1	0	0	0	0	0	0	4
AT2G17560	8	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT2G17570	21	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT2G17580	46	10	3	1	0	0	0	0	1	0	1	0	0	0	0	6	2
AT2G17620	44	10	0	0	0	1	0	1	0	0	0	0	0	0	1	0	9
AT2G17630	39	4	1	0	0	5	0	0	0	0	0	0	1	0	0	0	1
AT2G17640	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G17650	70	2	1	2	2	0	0	0	0	0	0	0	1	0	1	1	1
AT2G17660	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G17670	47	6	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5
AT2G17680	28	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G17695	16	2	0	0	1	0	0	0	0	0	0	1	0	2	0	1	1
AT2G17700	30	3	6	0	2	2	7	0	0	0	0	10	1	0	0	1	1
AT2G17705	12	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AT2G17710	15	0	0	0	1	0	3	0	0	0	0	1	0	0	0	0	0
AT2G17720	28	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
AT2G17723	11	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17730	27	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G17750	11	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0
AT2G17760	36	3	2	0	0	0	0	1	1	0	1	0	0	0	0	0	2
AT2G17770	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17780	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17787	26	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5
AT2G17790	32	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0
AT2G17820	89	2	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0
AT2G17840	50	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17850	14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G17860	28	1	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0
AT2G17870	36	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0
AT2G17880	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17890	45	11	0	0	0	1	0	0	0	1	0	0	0	0	0	0	8
AT2G17900	26	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT2G17930	249	14	10	1	0	0	0	3	0	0	0	0	0	0	0	1	3
AT2G17940	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17950	12	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17970	42	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3
AT2G17972	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17975	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17980	100	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2
AT2G17990	25	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G18000	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G18010	13	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18020	21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT2G18030	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18040	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18050	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G18060	38	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G18080	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT2G18090	77	0	4	1	0	8	0	0	0	0	0	0	3	0	0	0	0
AT2G18100	55	0	3	0	4	0	2	0	0	0	0	2	0	5	0	2	0
AT2G18120	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18130	87	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0
AT2G18150	27	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18160	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18170	36	7	4	4	0	0	0	0	0	0	0	0	0	0	0	1	8
AT2G18180	31	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	3
AT2G18196	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G18210	14	1	3	2	0	0	0	0	0	0	0	0	0	0	1	2	0
AT2G18220	57	0	4	0	0	0	1	3	0	0	0	0	0	0	0	2	0
AT2G18230	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18240	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18245	49	0	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT2G18250	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18260	17	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0
AT2G18280	36	3	10	3	0	0	0	0	0	0	0	0	0	1	0	4	1
AT2G18290	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G18300	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18328	5	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT2G18330	56	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18340	66	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18350	23	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G18360	30	4	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0
AT2G18370	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18380	18	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18390	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18400	9	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0
AT2G18410	20	1	0	1	0	11	0	0	0	0	0	0	9	1	0	1	0
AT2G18420	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18450	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18460	24	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18465	28	4	1	1	0	0	0	0	0	0	1	0	0	0	0	0	5
AT2G18480	46	2	0	0	1	1	1	0	0	0	2	0	0	0	1	0	0
AT2G18500	34	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18510	24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18520	37	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18540	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G18550	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18570	56	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT2G18590	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G18600	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18620	73	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G18630	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT2G18640	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT2G18650	32	4	0	1	0	0	0	0	0	0	0	0	0	1	0	1	3
AT2G18660	9	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AT2G18670	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT2G18680	18	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18690	18	1	1	0	1	4	0	0	1	0	0	0	3	0	0	0	0
AT2G18700	59	1	0	1	8	1	0	0	0	0	0	0	0	9	0	0	0
AT2G18710	41	0	0	0	15	0	0	1	0	0	0	0	0	9	0	0	0
AT2G18720	42	0	0	0	10	0	0	0	0	0	0	0	0	9	1	0	0
AT2G18730	30	0	1	6	0	1	0	0	1	3	1	0	0	0	6	0	2
AT2G18740	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G18750	45	1	4	0	0	0	0	0	0	0	0	0	0	0	1	3	0
