AT1G76230	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76240	29	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AT1G76250	60	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	3
AT1G76260	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76270	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76280	53	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G76290	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G76300	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76310	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76340	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76350	79	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76360	55	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G76370	38	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT1G76380	54	5	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	3
AT1G76390	85	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76400	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76405	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76410	16	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76420	30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76430	66	1	0	0	3	6	0	1	0	0	0	0	0	0	10	2	0	0	0
AT1G76440	11	0	0	0	0	9	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G76450	19	1	0	0	0	3	1	0	2	0	0	0	0	0	4	0	0	0	0
AT1G76460	21	0	0	0	0	5	0	1	0	0	0	0	0	0	6	0	0	0	0
AT1G76470	20	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G76490	76	2	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	2
AT1G76500	30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G76510	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76520	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76540	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76550	46	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76560	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76570	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76580	79	2	1	0	0	0	2	4	0	0	0	0	4	1	0	0	0	0	0
AT1G76590	17	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AT1G76600	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76610	33	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76620	36	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0
AT1G76630	89	1	0	0	0	4	1	0	0	1	0	0	0	0	7	0	0	0	0
AT1G76640	11	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G76650	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G76660	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76670	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76680	40	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1
AT1G76700	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76705	59	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76710	38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76730	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76740	178	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76750	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76760	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76770	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76790	34	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76800	30	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76810	112	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G76850	65	13	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8
AT1G76860	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
AT1G76870	48	3	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4
AT1G76880	70	3	1	0	6	0	0	0	0	0	0	0	0	0	1	5	1	0	1
AT1G76890	48	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76900	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76920	42	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT1G76940	15	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G76950	77	4	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0
AT1G76952	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G76955	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT1G76965	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G76970	23	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
AT1G76990	39	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G77000	42	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
AT1G77010	65	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G77020	22	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G77030	82	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77060	45	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0
AT1G77080	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77090	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G77100	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77110	59	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77120	37	2	0	0	1	0	0	1	3	0	0	3	0	0	0	1	0	0	0
AT1G77122	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT1G77130	66	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G77140	41	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77145	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT1G77170	65	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G77180	68	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
AT1G77200	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77210	56	7	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	5
AT1G77220	30	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77230	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77240	60	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT1G77260	46	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
AT1G77270	66	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77280	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G77290	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77300	115	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G77310	68	2	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77320	62	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0
AT1G77330	28	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0
AT1G77340	23	0	0	0	0	0	0	0	3	1	0	2	0	0	0	0	0	0	0
AT1G77350	5	0	3	0	0	2	2	0	0	0	0	1	0	3	0	0	0	1	0
AT1G77360	31	1	0	0	1	14	9	0	6	0	0	2	0	3	3	0	0	0	0
AT1G77370	11	0	0	0	0	1	4	0	0	0	0	0	0	2	0	0	0	0	0
AT1G77380	32	1	1	0	1	2	17	0	0	1	3	0	0	1	0	0	0	0	0
AT1G77390	41	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0
AT1G77400	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G77405	48	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G77410	53	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77420	28	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77440	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77450	32	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0
AT1G77460	115	2	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT1G77470	36	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT1G77480	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77490	41	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G77500	81	2	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G77510	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77520	40	2	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	3
AT1G77525	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77530	37	5	8	0	0	0	3	0	0	0	0	1	0	0	1	1	0	5	0
AT1G77540	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77550	82	2	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0
AT1G77570	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G77580	62	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G77590	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77600	107	1	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0
AT1G77610	32	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
AT1G77620	89	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77630	47	0	0	0	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0
AT1G77640	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G77650	64	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT1G77670	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77680	93	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77682	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G77690	42	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	3	0	0
AT1G77700	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G77710	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77720	66	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0
AT1G77730	32	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G77740	92	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	5
AT1G77750	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G77760	105	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT1G77765	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G77770	24	3	0	0	0	0	0	0	9	0	0	5	1	0	0	0	0	0	0
AT1G77780	13	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
AT1G77790	42	0	1	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	1
AT1G77800	61	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0
AT1G77810	34	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
AT1G77830	58	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT1G77840	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G77850	79	3	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	2
AT1G77855	27	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	4
AT1G77860	21	0	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0
AT1G77870	7	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0
AT1G77885	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77890	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77920	34	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G77930	28	2	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	2
AT1G77932	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77940	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77960	23	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
AT1G77980	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G77990	57	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
AT1G78000	61	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G78010	54	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78020	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78040	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78050	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78060	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78070	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78080	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78090	31	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0
AT1G78100	33	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0
AT1G78110	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78120	46	0	0	1	0	0	0	10	0	1	0	0	7	0	0	0	0	0	0
AT1G78130	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78140	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78150	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G78160	60	0	0	0	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT1G78170	15	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT1G78172	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G78180	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78190	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78200	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78210	43	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT1G78220	17	3	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0
AT1G78230	64	1	0	0	0	0	0	12	0	2	0	0	9	0	0	0	1	0	0
AT1G78240	37	0	0	8	0	0	2	5	1	13	4	0	3	0	0	0	0	0	0
AT1G78260	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78270	51	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G78280	90	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78290	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78300	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78310	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78340	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78390	74	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G78400	33	1	4	0	0	0	0	0	0	1	2	1	0	0	0	0	0	6	0
AT1G78410	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G78420	32	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78430	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78440	41	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78460	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT1G78470	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78490	59	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G78500	55	1	7	3	2	0	0	0	0	0	0	0	1	0	0	0	2	8	0
AT1G78510	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78520	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78530	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78540	45	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78550	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78560	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G78570	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78580	94	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AT1G78590	41	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT1G78600	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78610	93	0	0	0	0	0	0	0	9	2	0	2	0	0	0	0	0	0	0
AT1G78620	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78630	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G78650	33	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G78660	27	0	0	0	0	0	0	0	2	4	8	0	0	1	0	0	0	0	0
AT1G78680	33	0	1	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0
AT1G78690	26	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AT1G78700	41	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
AT1G78710	33	0	1	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0
AT1G78730	47	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AT1G78760	30	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT1G78770	47	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	3
AT1G78780	8	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G78790	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78800	25	0	1	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0
AT1G78810	39	1	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0
AT1G78815	13	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0
AT1G78820	57	1	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0
AT1G78830	34	2	1	1	0	0	1	5	0	0	0	0	4	0	0	0	2	0	0
AT1G78850	44	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78870	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78880	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78890	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G78895	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G78900	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT1G78910	29	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G78915	40	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G78920	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78930	52	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G78940	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78950	72	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G78960	89	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT1G78970	61	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT1G78980	54	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1
AT1G78990	44	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79000	98	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AT1G79010	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79020	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79030	40	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79040	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79060	50	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G79070	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G79080	67	3	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G79090	44	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G79110	33	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G79120	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79130	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79150	52	1	0	7	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0
AT1G79160	30	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	1
AT1G79180	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79190	87	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1
AT1G79200	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79210	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79220	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79230	29	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G79250	67	6	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	6
AT1G79260	15	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2
AT1G79270	39	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G79310	39	3	0	3	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0
AT1G79320	21	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0
AT1G79330	25	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G79340	28	1	1	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0
AT1G79350	78	3	1	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	1
AT1G79360	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79370	34	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G79380	26	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G79390	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79400	68	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0
AT1G79410	50	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79420	49	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G79430	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79440	51	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G79450	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79460	32	1	4	0	0	0	1	0	12	1	1	1	0	0	0	0	0	0	0
AT1G79470	38	0	3	1	0	1	0	0	0	6	7	0	0	0	0	0	0	0	0
AT1G79480	34	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
AT1G79490	73	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
AT1G79510	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79520	26	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0
AT1G79530	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G79540	51	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G79550	27	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0
AT1G79560	74	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79570	70	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT1G79580	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79590	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79600	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79610	31	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79620	85	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G79630	35	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G79640	37	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G79650	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79660	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AT1G79690	56	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G79700	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G79710	38	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G79720	51	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G79730	51	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
