AT1G52490	158	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52510	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52530	6	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52540	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52550	16	1	4	0	0	0	0	0	1	0	0	0	0	0	0	2	1
AT1G52560	11	4	3	0	0	0	0	3	0	0	0	0	0	0	0	5	0
AT1G52565	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G52570	9	2	0	0	1	0	0	0	2	1	0	0	0	1	0	0	0
AT1G52580	11	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52590	9	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT1G52600	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52620	61	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0
AT1G52630	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52640	19	3	1	0	0	0	1	2	0	0	4	0	0	0	0	0	0
AT1G52650	127	0	1	0	2	0	0	3	3	2	0	0	0	0	0	0	0
AT1G52660	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52670	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52680	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52690	8	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52695	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G52700	24	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G52720	10	2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1
AT1G52730	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52740	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52750	35	2	3	2	0	0	1	4	1	1	1	0	0	0	4	0	6
AT1G52760	5	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4
AT1G52770	45	5	0	1	2	6	1	0	0	0	0	0	1	0	0	1	0
AT1G52780	46	3	1	2	3	1	6	3	0	0	0	3	0	0	0	0	0
AT1G52830	16	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT1G52855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52870	19	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G52880	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52890	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52900	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52910	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52920	25	10	0	0	0	1	0	0	0	0	1	0	0	0	0	0	11
AT1G52930	12	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G52970	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G52980	33	0	0	0	0	1	3	0	0	1	0	1	0	0	0	0	0
AT1G52990	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53000	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G53010	17	0	3	0	0	0	1	0	0	0	0	0	0	0	0	3	0
AT1G53025	48	3	3	1	0	0	0	0	0	0	0	0	0	1	1	0	0
AT1G53030	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53035	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53040	28	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G53060	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53070	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53080	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53090	29	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G53100	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53110	63	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AT1G53130	40	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G53140	16	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G53160	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53163	23	1	4	1	0	0	0	0	0	0	0	0	0	0	0	3	0
AT1G53165	17	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G53170	12	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT1G53180	30	5	1	0	0	2	0	0	0	0	1	0	1	0	0	0	2
AT1G53190	15	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53200	74	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53210	18	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53230	19	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53240	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G53250	38	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0
AT1G53260	34	4	1	0	0	0	2	1	0	0	0	1	0	0	0	0	0
AT1G53270	16	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AT1G53280	21	4	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0
AT1G53282	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G53290	8	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G53300	33	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
AT1G53310	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G53320	12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G53325	19	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G53330	23	5	1	0	5	1	0	0	0	0	0	0	1	4	0	1	0
AT1G53345	12	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	1
AT1G53350	9	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G53360	92	8	2	0	0	0	0	1	0	1	0	1	0	0	0	0	5
AT1G53380	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53390	83	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT1G53400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53420	71	3	0	3	4	0	2	2	1	4	1	0	0	4	1	0	0
AT1G53440	61	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G53450	29	4	2	0	0	0	0	0	0	0	0	0	0	0	0	1	5
AT1G53460	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G53470	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53480	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53490	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G53500	13	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G53510	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53520	23	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G53530	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53540	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G53542	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G53550	94	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53560	11	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G53570	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53580	2	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT1G53590	45	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
AT1G53600	41	0	1	1	0	0	6	1	0	0	0	6	0	0	0	0	0
AT1G53610	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G53620	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53640	74	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AT1G53645	39	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G53660	13	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT1G53670	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53680	9	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53700	21	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
AT1G53710	36	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53720	29	2	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G53730	20	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0
AT1G53750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53760	7	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AT1G53770	26	1	4	1	0	1	0	1	0	0	0	1	0	0	0	6	0
AT1G53780	185	1	4	1	3	0	0	3	0	0	0	0	0	0	0	0	0
AT1G53790	89	5	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0
AT1G53800	40	3	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G53820	19	1	1	0	1	4	2	0	0	0	0	4	3	0	0	0	0
AT1G53830	21	2	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0
AT1G53840	31	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AT1G53850	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53860	17	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT1G53870	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53910	22	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G53920	14	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
AT1G53930	35	4	0	0	1	1	0	0	0	0	0	0	6	0	0	0	3
AT1G53940	36	0	1	2	1	0	1	1	2	1	1	0	0	1	2	2	3
AT1G53950	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53990	42	1	0	0	1	0	0	3	5	1	1	0	0	0	0	0	0
AT1G54010	32	3	0	0	0	2	1	0	0	0	0	2	0	1	0	0	0
AT1G54020	10	3	0	1	0	0	0	0	2	0	0	0	2	0	0	0	0
AT1G54030	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54040	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54050	9	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0
AT1G54060	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54070	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54080	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54090	28	2	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0
AT1G54095	26	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	1
AT1G54100	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54110	68	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54115	29	6	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G54120	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54130	23	2	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
AT1G54140	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54150	28	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
AT1G54160	24	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2
AT1G54170	60	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AT1G54180	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54200	26	2	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0
AT1G54210	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54215	24	1	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0
AT1G54217	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54220	42	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
AT1G54230	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54240	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54250	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54260	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54270	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54280	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54310	26	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54320	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54330	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54340	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54350	27	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54360	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54370	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54380	74	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G54385	63	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54390	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54400	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54410	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54440	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54445	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54450	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54460	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54500	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54510	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54520	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54530	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G54540	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54570	27	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54575	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54580	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AT1G54590	19	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
AT1G54620	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54640	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G54650	20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AT1G54680	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54690	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54710	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54730	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54740	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54780	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54790	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54820	27	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54830	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54840	39	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
AT1G54850	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54860	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54870	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54920	126	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
AT1G54930	62	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G54940	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT1G54950	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G54960	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G54970	29	4	0	0	0	5	1	0	0	0	0	1	5	0	0	0	0
AT1G54980	41	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
AT1G54990	23	5	0	0	0	6	2	0	0	0	0	6	1	0	0	0	3
AT1G55000	9	2	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0
AT1G55010	7	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT1G55020	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G55030	60	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
AT1G55040	37	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4
AT1G55050	152	14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G55080	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55090	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G55110	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55120	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55130	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55140	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55150	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55152	18	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G55160	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55170	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55180	28	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55190	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55200	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G55205	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55207	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55210	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55230	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55240	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55250	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55260	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55265	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55270	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55280	43	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
AT1G55300	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55310	9	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
AT1G55325	109	4	1	0	0	1	2	0	0	0	0	1	0	0	0	0	0
AT1G55330	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55340	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55350	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55360	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55365	32	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT1G55370	35	2	0	0	0	0	1	2	5	9	0	0	0	0	0	0	0
AT1G55450	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
AT1G55460	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55475	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55480	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55490	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55500	51	3	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G55510	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55520	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55530	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55535	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55540	146	8	1	0	0	3	0	1	0	0	0	0	0	0	0	0	5
AT1G55550	80	8	0	1	0	0	0	0	0	0	0	0	0	0	0	2	5
AT1G55560	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55570	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55580	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55590	21	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55600	84	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1
AT1G55610	35	6	3	0	0	0	1	0	0	0	0	0	0	0	0	4	1
AT1G55620	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55630	23	0	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0
AT1G55640	31	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0
AT1G55670	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
AT1G55680	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55690	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G55730	7	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G55740	21	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2
AT1G55750	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55760	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55770	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55790	270	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G55800	97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G55820	61	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G55830	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55840	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55850	79	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G55860	197	4	0	0	7	1	0	0	0	1	2	0	3	0	0	0	0
AT1G55870	37	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55890	27	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT1G55900	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55910	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G55915	26	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11
AT1G55920	13	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0
AT1G55930	36	2	1	5	0	0	0	0	0	0	0	0	1	0	3	0	0
AT1G55940	21	3	0	0	0	8	0	0	0	0	0	0	6	1	0	0	0
AT1G55960	44	2	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1
AT1G55970	113	9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2
AT1G55990	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56000	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56010	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56020	14	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G56030	83	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT1G56040	46	9	7	1	0	0	0	0	0	0	0	0	0	0	0	6	5
AT1G56050	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56060	8	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56070	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56080	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56090	31	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G56110	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G56120	70	1	0	1	7	1	0	0	1	0	0	0	0	3	0	0	0
AT1G56130	72	6	1	1	1	1	0	0	0	0	0	0	3	1	0	0	1
AT1G56145	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G56150	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56160	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56170	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56180	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56190	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56200	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56210	54	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7
AT1G56220	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G56230	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G56240	15	2	0	0	0	0	0	3	2	2	0	0	0	0	0	0	2
AT1G56260	12	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1
AT1G56280	17	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT1G56290	28	1	0	0	0	3	0	1	0	0	0	0	4	0	0	0	1
AT1G56300	8	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
AT1G56310	60	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT1G56320	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56330	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56340	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56345	32	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G56350	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56360	5	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G56400	58	6	0	0	2	0	0	0	9	5	0	0	0	0	0	0	0
AT1G56415	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56418	13	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
AT1G56420	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G56423	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56430	11	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT1G56440	47	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0
AT1G56450	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G56460	54	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G56500	31	11	0	0	0	0	1	0	2	2	0	0	0	1	0	0	10
AT1G56540	25	2	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0
